timestamp,open,high,low,close,volume
2026-02-12 06:15:00,67118.0,67355.93,67082.69,67290.9,248.30108
2026-02-12 06:30:00,67290.9,67350.0,67151.11,67237.31,225.70533
2026-02-12 06:45:00,67237.32,67303.64,67085.29,67125.57,226.20887
2026-02-12 07:00:00,67125.57,67156.79,66935.64,66992.17,146.75924
2026-02-12 07:15:00,66992.17,67330.0,66955.9,67228.2,174.03091
2026-02-12 07:30:00,67228.21,67254.48,67130.0,67130.01,144.51971
2026-02-12 07:45:00,67130.01,67240.46,67090.0,67217.72,142.23985
2026-02-12 08:00:00,67217.71,67344.0,67068.52,67248.48,436.617
2026-02-12 08:15:00,67248.41,67248.41,66891.6,66932.0,154.07178
2026-02-12 08:30:00,66931.99,67071.23,66910.39,66973.75,107.44403
2026-02-12 08:45:00,66973.75,67152.84,66973.65,67141.15,84.89357
2026-02-12 09:00:00,67141.15,67228.0,67050.0,67187.84,97.30037
2026-02-12 09:15:00,67187.83,67325.57,67166.0,67296.77,118.3359
2026-02-12 09:30:00,67296.77,67471.52,67248.09,67422.01,182.22379
2026-02-12 09:45:00,67422.01,67699.1,67348.81,67550.47,246.1635
2026-02-12 10:00:00,67550.46,67632.27,67469.0,67570.54,169.60773
2026-02-12 10:15:00,67570.54,67612.02,67404.02,67609.81,97.17858
2026-02-12 10:30:00,67609.81,67850.0,67609.8,67665.99,234.95852
2026-02-12 10:45:00,67665.98,68026.6,67655.07,68014.01,341.66206
2026-02-12 11:00:00,68014.0,68117.19,67740.0,67906.74,455.79654
2026-02-12 11:15:00,67906.75,68258.09,67836.83,68208.64,373.85098
2026-02-12 11:30:00,68208.64,68299.0,68033.91,68084.79,370.57212
2026-02-12 11:45:00,68084.79,68177.07,68009.56,68076.01,197.37983
2026-02-12 12:00:00,68076.01,68162.02,67882.48,68022.23,224.72618
2026-02-12 12:15:00,68022.24,68049.7,67853.34,67985.12,227.78868
2026-02-12 12:30:00,67985.12,68002.47,67850.0,67872.87,163.84741
2026-02-12 12:45:00,67872.88,67946.0,67720.0,67865.31,212.89596
2026-02-12 13:00:00,67865.32,67885.36,67680.82,67844.3,259.36259
2026-02-12 13:15:00,67844.3,68071.42,67691.75,67769.42,288.99005
2026-02-12 13:30:00,67769.41,68170.75,67729.34,68116.83,162.17467
2026-02-12 13:45:00,68116.82,68397.5,67981.24,68376.58,249.8026
2026-02-12 14:00:00,68376.58,68410.52,67843.95,68016.28,230.65424
2026-02-12 14:15:00,68016.27,68084.48,67873.56,67994.9,144.86434
2026-02-12 14:30:00,67994.89,68283.38,67601.38,67625.01,475.08633
2026-02-12 14:45:00,67625.01,67993.58,67493.78,67577.02,581.14672
2026-02-12 15:00:00,67577.02,67814.92,67014.98,67415.99,587.766
2026-02-12 15:15:00,67416.0,67956.4,67359.59,67855.14,323.31594
2026-02-12 15:30:00,67855.13,68000.0,67250.0,67400.41,350.82346
2026-02-12 15:45:00,67400.42,67543.33,67065.85,67134.74,340.99699
2026-02-12 16:00:00,67134.74,67232.04,66500.0,66558.41,830.22846
2026-02-12 16:15:00,66558.41,66799.58,66000.01,66065.4,848.81005
2026-02-12 16:30:00,66065.41,66540.25,65948.83,66271.97,623.03898
2026-02-12 16:45:00,66271.98,66371.81,65556.0,65863.37,891.03822
2026-02-12 17:00:00,65863.38,65999.11,65563.79,65740.35,635.0234
2026-02-12 17:15:00,65740.35,66265.06,65613.68,66129.25,515.32046
2026-02-12 17:30:00,66129.25,66200.88,65834.97,65978.0,347.30434
2026-02-12 17:45:00,65978.0,66047.99,65374.56,65413.99,602.91203
2026-02-12 18:00:00,65414.0,65800.0,65374.56,65694.08,347.6298
2026-02-12 18:15:00,65694.08,65718.0,65235.0,65304.01,490.47449
2026-02-12 18:30:00,65304.01,65534.5,65118.0,65432.8,514.04667
2026-02-12 18:45:00,65432.8,65700.0,65412.56,65590.95,260.01943
2026-02-12 19:00:00,65590.95,65750.0,65274.4,65448.57,299.61211
2026-02-12 19:15:00,65448.56,65965.37,65408.84,65780.0,244.62289
2026-02-12 19:30:00,65780.0,66102.97,65758.0,65979.2,185.02747
2026-02-12 19:45:00,65979.21,66117.51,65781.7,65788.36,298.37402
2026-02-12 20:00:00,65788.36,66042.24,65606.06,65704.14,220.40578
2026-02-12 20:15:00,65704.14,65806.91,65486.0,65505.7,152.57663
2026-02-12 20:30:00,65505.7,65685.31,65395.46,65546.68,218.68823
2026-02-12 20:45:00,65546.68,65586.15,65215.06,65428.56,302.49519
2026-02-12 21:00:00,65428.24,65672.65,65428.24,65669.89,133.98228
2026-02-12 21:15:00,65669.88,65806.94,65484.23,65603.49,224.69261
2026-02-12 21:30:00,65603.5,65848.31,65576.05,65817.22,145.36733
2026-02-12 21:45:00,65817.22,65900.0,65731.05,65849.87,86.22201
2026-02-12 22:00:00,65849.86,65881.21,65748.8,65816.45,175.70766
2026-02-12 22:15:00,65816.46,65959.82,65643.34,65959.81,111.94506
2026-02-12 22:30:00,65959.81,66200.0,65887.06,66199.99,150.78296
2026-02-12 22:45:00,66199.99,66399.94,66186.75,66288.0,204.38565
2026-02-12 23:00:00,66288.01,66477.35,66200.0,66313.25,254.03566
2026-02-12 23:15:00,66313.25,66488.9,66263.89,66404.21,144.73329
2026-02-12 23:30:00,66404.21,66484.32,66204.12,66247.44,163.56872
2026-02-12 23:45:00,66246.0,66311.7,66156.47,66272.17,344.80023
2026-02-13 00:00:00,66272.17,66527.09,66163.05,66374.88,232.42875
2026-02-13 00:15:00,66374.88,66382.01,66008.39,66026.92,230.47008
2026-02-13 00:30:00,66026.93,66144.26,65900.0,65952.16,171.85064
2026-02-13 00:45:00,65952.16,66069.01,65872.46,65918.6,130.64049
2026-02-13 01:00:00,65918.61,66270.6,65918.61,66251.12,162.95151
2026-02-13 01:15:00,66251.12,66296.64,66086.41,66225.43,170.24117
2026-02-13 01:30:00,66225.43,66511.39,66225.43,66420.0,235.18365
2026-02-13 01:45:00,66420.01,66619.9,66330.0,66454.95,203.20911
2026-02-13 02:00:00,66454.95,66577.15,66384.0,66565.5,103.23091
2026-02-13 02:15:00,66565.49,66655.77,66388.16,66538.05,172.06662
2026-02-13 02:30:00,66538.06,66636.73,66465.55,66592.23,90.35007
2026-02-13 02:45:00,66592.23,66759.61,66546.79,66663.08,110.80581
2026-02-13 03:00:00,66663.08,66779.93,66503.04,66522.24,124.93683
2026-02-13 03:15:00,66522.24,66679.0,66483.4,66679.0,91.23615
2026-02-13 03:30:00,66678.99,66814.0,66624.07,66643.69,106.3641
2026-02-13 03:45:00,66643.69,66679.0,66462.4,66553.08,247.42627
2026-02-13 04:00:00,66553.09,66600.0,66435.98,66537.6,128.77575
2026-02-13 04:15:00,66537.6,66671.62,66450.0,66450.01,158.05547
2026-02-13 04:30:00,66450.01,66478.3,66349.69,66365.87,90.00273
2026-02-13 04:45:00,66365.87,66447.17,66308.48,66329.22,85.3162
2026-02-13 05:00:00,66329.22,66454.88,66224.03,66246.87,120.08044
2026-02-13 05:15:00,66246.88,66400.0,66232.28,66324.94,100.57887
2026-02-13 05:30:00,66324.8,66476.8,66306.17,66470.06,102.71083
2026-02-13 05:45:00,66470.06,66502.27,66175.79,66175.79,160.88036
2026-02-13 06:00:00,66175.79,66308.7,66163.08,66233.33,170.37165
2026-02-13 06:15:00,66233.33,66300.0,66037.99,66123.99,176.8464
2026-02-13 06:30:00,66123.99,66125.71,66002.98,66086.0,139.03222
2026-02-13 06:45:00,66086.0,66397.86,66050.25,66359.28,127.71586
2026-02-13 07:00:00,66359.28,66568.47,66337.11,66528.27,175.39584
2026-02-13 07:15:00,66528.27,66566.0,66417.52,66514.43,170.83752
2026-02-13 07:30:00,66514.42,66514.42,66127.51,66127.51,242.76586
2026-02-13 07:45:00,66127.51,66322.5,66050.21,66208.96,279.05394
2026-02-13 08:00:00,66208.96,66491.84,66191.52,66260.28,130.25922
2026-02-13 08:15:00,66260.29,66442.62,66210.83,66414.04,134.77979
2026-02-13 08:30:00,66414.03,66539.16,66371.41,66504.63,148.72846
2026-02-13 08:45:00,66504.62,66747.38,66504.62,66699.96,189.25909
2026-02-13 09:00:00,66699.96,66850.85,66612.86,66684.6,146.39721
2026-02-13 09:15:00,66684.59,66836.78,66627.99,66820.37,140.68851
2026-02-13 09:30:00,66820.37,66937.79,66769.32,66858.77,148.59754
2026-02-13 09:45:00,66858.77,67062.93,66858.76,66959.71,157.25143
2026-02-13 10:00:00,66959.72,66965.74,66824.8,66905.43,137.81054
2026-02-13 10:15:00,66905.43,67099.97,66800.0,66911.7,150.04182
2026-02-13 10:30:00,66911.7,67116.0,66840.39,67029.95,128.48268
2026-02-13 10:45:00,67029.95,67095.63,66970.73,66977.66,100.57785
2026-02-13 11:00:00,66977.66,67031.03,66847.26,66889.36,82.85725
2026-02-13 11:15:00,66889.35,67013.73,66867.98,66982.6,103.71372
2026-02-13 11:30:00,66982.6,67025.0,66783.38,66997.1,144.76017
2026-02-13 11:45:00,66997.1,67226.66,66965.46,67171.42,157.37951
2026-02-13 12:00:00,67171.41,67177.2,66941.86,66985.84,133.18126
2026-02-13 12:15:00,66985.84,67124.0,66918.38,67097.17,91.44808
2026-02-13 12:30:00,67097.17,67133.99,67034.24,67094.03,81.91847
2026-02-13 12:45:00,67094.03,67212.28,67006.23,67084.0,98.81207
2026-02-13 13:00:00,67084.01,67187.47,66938.0,66969.46,184.32782
2026-02-13 13:15:00,66969.47,67420.0,66969.46,67337.21,381.32817
2026-02-13 13:30:00,67337.21,67615.34,67207.51,67301.39,748.41738
2026-02-13 13:45:00,67301.28,67420.38,67105.48,67274.15,309.99202
2026-02-13 14:00:00,67274.14,67310.61,67130.0,67164.48,136.78741
2026-02-13 14:15:00,67164.48,67399.99,67164.47,67311.84,164.36609
2026-02-13 14:30:00,67311.85,67600.0,66867.47,67331.47,618.59947
2026-02-13 14:45:00,67331.48,68028.45,67331.48,67733.51,804.28547
2026-02-13 15:00:00,67733.51,68598.0,67692.0,68382.0,1001.31756
2026-02-13 15:15:00,68382.01,68899.93,68129.74,68895.88,593.58
2026-02-13 15:30:00,68895.88,69309.8,68718.02,68730.01,861.54661
2026-02-13 15:45:00,68730.01,68800.0,68379.9,68692.12,676.64303
2026-02-13 16:00:00,68692.12,69163.97,68540.83,69052.64,587.74205
2026-02-13 16:15:00,69052.64,69165.11,68831.37,69079.39,463.05776
2026-02-13 16:30:00,69079.39,69482.97,68983.29,69244.96,468.53594
2026-02-13 16:45:00,69244.96,69259.7,68910.07,68954.69,256.35123
2026-02-13 17:00:00,68954.69,69049.75,68636.36,68977.68,247.01141
2026-02-13 17:15:00,68977.67,69150.49,68864.87,68975.97,265.58248
2026-02-13 17:30:00,68975.97,69231.1,68964.5,69126.8,184.66064
2026-02-13 17:45:00,69126.81,69250.25,69018.33,69047.99,224.04223
2026-02-13 18:00:00,69048.0,69220.0,68903.27,69026.03,312.32001
2026-02-13 18:15:00,69026.02,69158.79,68931.39,69069.99,176.2661
2026-02-13 18:30:00,69070.0,69296.65,69016.0,69272.01,239.3104
2026-02-13 18:45:00,69272.01,69411.44,69094.0,69129.99,335.69682
2026-02-13 19:00:00,69129.99,69194.73,68967.5,69165.83,200.92493
2026-02-13 19:15:00,69165.83,69236.33,69005.9,69008.0,137.13712
2026-02-13 19:30:00,69008.0,69126.28,68918.79,68933.8,139.21029
2026-02-13 19:45:00,68933.8,69085.62,68931.9,68938.91,82.77306
2026-02-13 20:00:00,68938.91,68973.35,68805.8,68805.8,124.1176
2026-02-13 20:15:00,68805.81,68917.94,68718.2,68828.52,137.61033
2026-02-13 20:30:00,68828.52,68959.99,68730.59,68846.0,143.23076
2026-02-13 20:45:00,68846.0,68870.38,68683.32,68777.12,150.36981
2026-02-13 21:00:00,68777.13,69034.7,68731.75,69001.15,161.24621
2026-02-13 21:15:00,69001.16,69079.4,68886.4,68903.11,115.81343
2026-02-13 21:30:00,68903.11,68936.48,68806.0,68936.48,75.52243
2026-02-13 21:45:00,68936.82,68939.63,68800.4,68902.48,110.83743
2026-02-13 22:00:00,68902.48,68991.61,68726.4,68737.24,153.64688
2026-02-13 22:15:00,68737.25,68886.05,68737.24,68879.6,98.52212
2026-02-13 22:30:00,68879.6,68903.2,68792.97,68888.01,72.95529
2026-02-13 22:45:00,68888.0,69000.0,68826.0,68995.28,218.91627
2026-02-13 23:00:00,68995.29,69000.0,68841.76,68924.24,83.04143
2026-02-13 23:15:00,68924.24,68991.25,68884.1,68906.01,58.03544
2026-02-13 23:30:00,68906.01,68982.29,68829.2,68850.0,47.73694
2026-02-13 23:45:00,68851.26,68946.0,68829.2,68853.96,72.37691
2026-02-14 00:00:00,68853.97,68899.18,68784.33,68885.45,95.90624
2026-02-14 00:15:00,68885.44,68903.2,68768.56,68903.19,65.94302
2026-02-14 00:30:00,68903.19,69034.7,68886.4,69026.69,101.33707
2026-02-14 00:45:00,69026.68,69137.5,68985.09,69090.24,183.91765
2026-02-14 01:00:00,69090.25,69098.0,68969.83,69092.54,124.495
2026-02-14 01:15:00,69092.53,69108.8,68976.08,69052.53,112.75377
2026-02-14 01:30:00,69052.53,69057.26,68964.5,68980.73,71.59044
2026-02-14 01:45:00,68980.74,69026.65,68921.54,68964.51,35.8508
2026-02-14 02:00:00,68964.51,69006.34,68916.0,68983.3,67.30525
2026-02-14 02:15:00,68983.3,68994.23,68869.61,68907.84,73.79552
2026-02-14 02:30:00,68907.84,68954.0,68865.13,68951.99,50.97524
2026-02-14 02:45:00,68952.0,68953.99,68845.6,68884.21,69.66633
2026-02-14 03:00:00,68884.21,68918.7,68852.0,68911.0,66.01003
2026-02-14 03:15:00,68911.0,68954.78,68860.0,68937.99,79.86148
2026-02-14 03:30:00,68937.99,69000.0,68923.84,68950.46,45.88515
2026-02-14 03:45:00,68950.47,69027.14,68900.0,68981.99,46.63704
2026-02-14 04:00:00,68982.0,68995.11,68869.55,68891.98,94.73904
2026-02-14 04:15:00,68891.99,68926.73,68869.81,68907.99,104.23427
2026-02-14 04:30:00,68907.98,68918.92,68826.8,68852.0,180.47686
2026-02-14 04:45:00,68852.0,68852.0,68789.59,68790.0,110.33574
2026-02-14 05:00:00,68790.01,68891.17,68762.3,68862.04,90.76247
2026-02-14 05:15:00,68862.04,68910.0,68860.87,68876.16,59.6927
2026-02-14 05:30:00,68876.15,68876.2,68792.62,68829.2,71.02207
2026-02-14 05:45:00,68829.2,68850.93,68760.0,68773.42,86.78306
2026-02-14 06:00:00,68773.41,68804.05,68730.13,68783.13,70.5157
2026-02-14 06:15:00,68783.13,68893.99,68783.12,68893.98,210.28989
2026-02-14 06:30:00,68893.98,68914.14,68852.51,68875.77,125.64066
2026-02-14 06:45:00,68875.77,68936.98,68862.49,68936.98,63.99132
2026-02-14 07:00:00,68936.98,68950.0,68900.11,68900.12,91.65447
2026-02-14 07:15:00,68900.11,68964.59,68884.56,68956.92,102.69127
2026-02-14 07:30:00,68956.92,69190.94,68944.03,69181.6,346.77608
2026-02-14 07:45:00,69181.6,69343.0,69130.79,69219.26,378.76819
2026-02-14 08:00:00,69219.27,69780.0,69218.71,69567.06,555.93194
2026-02-14 08:15:00,69567.05,69651.19,69465.67,69495.5,142.24649
2026-02-14 08:30:00,69495.5,69735.61,69470.94,69663.12,200.84665
2026-02-14 08:45:00,69663.12,69870.99,69663.12,69746.2,448.77835
2026-02-14 09:00:00,69746.2,69900.0,69689.0,69716.33,231.06354
2026-02-14 09:15:00,69716.32,69766.33,69566.78,69595.11,124.3633
2026-02-14 09:30:00,69595.1,69769.85,69595.1,69726.97,136.73796
2026-02-14 09:45:00,69726.96,69768.15,69694.1,69714.93,63.19905
2026-02-14 10:00:00,69714.94,69714.94,69590.0,69651.11,109.99129
2026-02-14 10:15:00,69651.11,69664.42,69585.15,69619.98,51.59535
2026-02-14 10:30:00,69619.98,69673.67,69607.8,69607.81,39.59589
2026-02-14 10:45:00,69607.8,69683.8,69607.8,69671.86,56.0728
2026-02-14 11:00:00,69671.86,70164.9,69671.86,70097.89,320.53616
2026-02-14 11:15:00,70097.88,70488.0,69983.55,70194.0,404.35777
2026-02-14 11:30:00,70194.0,70312.6,70062.1,70310.59,297.59614
2026-02-14 11:45:00,70310.58,70560.01,70226.71,70505.74,348.06441
2026-02-14 12:00:00,70505.74,70533.67,70360.58,70488.47,228.34078
2026-02-14 12:15:00,70488.48,70488.48,70300.0,70356.38,172.74348
2026-02-14 12:30:00,70356.38,70369.5,70012.36,70087.52,323.38333
2026-02-14 12:45:00,70087.52,70113.16,69600.0,69640.2,553.72815
2026-02-14 13:00:00,69640.2,69735.46,69398.22,69713.23,316.88343
2026-02-14 13:15:00,69713.23,69771.91,69064.6,69270.67,1703.94553
2026-02-14 13:30:00,69270.68,69577.21,69263.99,69447.99,527.2229
2026-02-14 13:45:00,69448.0,69584.8,69280.0,69460.0,845.70784
2026-02-14 14:00:00,69460.0,69500.0,69208.09,69460.1,904.73738
2026-02-14 14:15:00,69460.09,69633.0,69378.67,69455.6,422.26905
2026-02-14 14:30:00,69455.61,69673.6,69455.6,69673.6,188.14292
2026-02-14 14:45:00,69673.6,69856.7,69589.0,69701.66,164.86325
2026-02-14 15:00:00,69701.66,69798.12,69616.18,69616.19,149.79464
2026-02-14 15:15:00,69616.18,70048.39,69560.0,69874.24,345.6312
2026-02-14 15:30:00,69874.25,69959.4,69772.3,69867.84,126.64144
2026-02-14 15:45:00,69867.83,69897.15,69722.38,69778.28,129.58592
2026-02-14 16:00:00,69778.28,69815.0,69648.0,69687.47,229.03219
2026-02-14 16:15:00,69687.47,69687.48,69326.71,69424.93,267.3688
2026-02-14 16:30:00,69424.92,69661.87,69283.02,69651.11,272.3382
2026-02-14 16:45:00,69651.11,69791.61,69539.26,69755.1,237.93984
2026-02-14 17:00:00,69755.1,69861.0,69609.0,69860.98,281.54993
2026-02-14 17:15:00,69860.99,69930.9,69758.0,69819.16,208.40356
2026-02-14 17:30:00,69819.17,69881.34,69663.46,69784.0,143.80161
2026-02-14 17:45:00,69784.0,69813.89,69683.7,69739.38,52.11891
2026-02-14 18:00:00,69739.38,69856.7,69672.55,69764.0,91.63142
2026-02-14 18:15:00,69764.0,69838.0,69712.78,69742.19,41.38709
2026-02-14 18:30:00,69742.19,69808.95,69683.7,69731.52,84.39882
2026-02-14 18:45:00,69731.53,69792.0,69707.0,69772.31,53.00315
2026-02-14 19:00:00,69772.3,69856.7,69716.05,69755.0,72.83959
2026-02-14 19:15:00,69755.0,69877.58,69619.52,69840.14,109.08578
2026-02-14 19:30:00,69840.13,69900.0,69806.02,69888.92,57.32825
2026-02-14 19:45:00,69888.92,69920.6,69822.0,69873.99,93.05344
2026-02-14 20:00:00,69873.99,69992.45,69805.38,69828.0,130.50052
2026-02-14 20:15:00,69828.0,69912.72,69732.75,69830.88,115.48946
2026-02-14 20:30:00,69830.88,69975.53,69818.01,69954.46,96.5518
2026-02-14 20:45:00,69954.45,70028.59,69949.5,70023.09,91.59305
2026-02-14 21:00:00,70023.1,70250.01,70023.09,70211.82,232.84271
2026-02-14 21:15:00,70211.82,70250.46,69985.94,69997.74,176.11434
2026-02-14 21:30:00,69997.74,70023.95,69668.05,69860.9,185.96519
2026-02-14 21:45:00,69860.9,69935.87,69802.38,69935.86,45.9736
2026-02-14 22:00:00,69935.86,70038.2,69845.96,70006.81,63.02073
2026-02-14 22:15:00,70006.8,70006.81,69781.0,69940.72,66.68921
2026-02-14 22:30:00,69940.72,70033.7,69922.0,69988.09,77.23415
2026-02-14 22:45:00,69988.09,70100.0,69950.0,69959.75,85.9633
2026-02-14 23:00:00,69959.74,70008.0,69905.42,69977.27,63.38141
2026-02-14 23:15:00,69977.26,70020.0,69723.18,69828.09,157.85992
2026-02-14 23:30:00,69828.1,69861.0,69774.92,69816.03,59.00255
2026-02-14 23:45:00,69816.04,69865.38,69772.87,69822.95,56.41926
2026-02-15 00:00:00,69822.94,69864.74,69670.58,69681.93,70.0756
2026-02-15 00:15:00,69681.93,69772.4,69644.75,69695.77,96.17515
2026-02-15 00:30:00,69695.76,69758.0,69628.0,69634.01,68.98048
2026-02-15 00:45:00,69634.0,69798.4,69600.0,69777.07,57.04652
2026-02-15 01:00:00,69777.06,69902.7,69753.8,69902.69,51.07357
2026-02-15 01:15:00,69902.69,69902.69,69450.01,69529.34,161.59554
2026-02-15 01:30:00,69529.34,69670.0,69350.0,69407.22,125.9255
2026-02-15 01:45:00,69407.22,69725.4,69393.69,69717.65,61.60578
2026-02-15 02:00:00,69717.65,69753.9,69477.42,69548.41,91.70693
2026-02-15 02:15:00,69548.41,69622.6,69408.0,69475.48,112.25816
2026-02-15 02:30:00,69475.48,69564.4,69341.27,69510.71,115.70104
2026-02-15 02:45:00,69510.71,69576.0,69437.85,69480.01,55.55332
2026-02-15 03:00:00,69480.0,69595.19,69466.92,69466.92,58.30817
2026-02-15 03:15:00,69466.93,69586.47,69445.6,69445.6,58.49869
2026-02-15 03:30:00,69445.61,69539.58,69251.5,69360.11,246.44502
2026-02-15 03:45:00,69360.12,69990.02,69360.11,69954.5,333.99182
2026-02-15 04:00:00,69954.5,70450.8,69459.35,70424.5,1693.06104
2026-02-15 04:15:00,70424.51,70518.57,70172.29,70198.17,261.19796
2026-02-15 04:30:00,70198.18,70370.4,70190.0,70225.61,176.87583
2026-02-15 04:45:00,70225.62,70342.0,70113.96,70183.99,144.0333
2026-02-15 05:00:00,70184.0,70295.99,70132.54,70205.38,108.88262
2026-02-15 05:15:00,70205.38,70472.43,70170.0,70331.18,250.86639
2026-02-15 05:30:00,70331.18,70422.75,70274.29,70357.27,101.97681
2026-02-15 05:45:00,70357.28,70444.7,70267.6,70267.61,78.73201
2026-02-15 06:00:00,70267.6,70286.88,70184.09,70231.5,98.70455
2026-02-15 06:15:00,70231.5,70531.0,70200.45,70375.97,188.21409
2026-02-15 06:30:00,70375.97,70540.99,70361.18,70370.3,132.21488
2026-02-15 06:45:00,70370.31,70423.86,70292.97,70405.12,86.58199
2026-02-15 07:00:00,70405.12,70439.76,70307.11,70423.67,118.88808
2026-02-15 07:15:00,70423.67,70880.44,70400.0,70674.99,656.34957
2026-02-15 07:30:00,70675.0,70926.42,70595.4,70741.62,413.00452
2026-02-15 07:45:00,70741.62,70828.43,70690.01,70828.42,237.56058
2026-02-15 08:00:00,70828.43,70983.0,70732.01,70741.82,302.98276
2026-02-15 08:15:00,70741.82,70831.27,70568.01,70568.02,168.12805
2026-02-15 08:30:00,70568.01,70608.8,70182.31,70330.24,354.54314
2026-02-15 08:45:00,70330.23,70454.7,70297.38,70446.52,72.72433
2026-02-15 09:00:00,70446.52,70668.0,70388.3,70582.01,119.87959
2026-02-15 09:15:00,70582.02,70628.82,70513.47,70628.82,60.23295
2026-02-15 09:30:00,70628.81,70631.85,70451.26,70504.23,84.94443
2026-02-15 09:45:00,70504.23,70520.1,70370.3,70419.11,69.93429
2026-02-15 10:00:00,70419.12,70461.92,70208.16,70304.38,129.33317
2026-02-15 10:15:00,70304.37,70453.54,70226.55,70433.43,98.00666
2026-02-15 10:30:00,70433.42,70456.86,70300.0,70456.86,81.876
2026-02-15 10:45:00,70456.85,70523.94,70414.04,70427.02,73.0332
2026-02-15 11:00:00,70427.02,70543.14,70410.0,70419.84,49.53656
2026-02-15 11:15:00,70419.84,70477.86,70350.0,70384.09,67.76667
2026-02-15 11:30:00,70384.09,70387.46,70284.59,70362.8,175.8484
2026-02-15 11:45:00,70362.79,70391.88,70267.6,70295.22,164.48398
2026-02-15 12:00:00,70295.22,70322.29,70164.8,70224.74,217.29447
2026-02-15 12:15:00,70224.74,70393.97,70024.48,70370.31,185.64596
2026-02-15 12:30:00,70370.3,70418.48,70154.24,70260.91,80.57465
2026-02-15 12:45:00,70260.91,70260.92,69309.87,69314.21,543.8308
2026-02-15 13:00:00,69314.22,69554.99,69296.26,69511.1,480.46968
2026-02-15 13:15:00,69511.1,69620.06,69015.11,69056.85,419.25608
2026-02-15 13:30:00,69056.86,69169.82,68878.36,68925.99,590.70609
2026-02-15 13:45:00,68926.0,69069.95,68772.2,68930.0,258.86509
2026-02-15 14:00:00,68930.0,69119.91,68845.72,68957.98,279.79818
2026-02-15 14:15:00,68957.98,69094.0,68956.45,69088.5,99.66548
