timestamp,open,high,low,close,volume
2026-02-12 09:00:00,1965.52,1972.16,1963.28,1969.29,3506.6963
2026-02-12 09:15:00,1969.28,1976.94,1968.91,1976.38,2474.6599
2026-02-12 09:30:00,1976.39,1981.58,1974.37,1977.57,2767.6825
2026-02-12 09:45:00,1977.57,1989.67,1974.35,1982.43,5902.3692
2026-02-12 10:00:00,1982.43,1988.74,1979.57,1981.47,3659.8322
2026-02-12 10:15:00,1981.47,1983.78,1977.57,1982.93,1663.0435
2026-02-12 10:30:00,1982.94,1988.66,1981.09,1982.01,2333.5174
2026-02-12 10:45:00,1982.02,1995.73,1981.64,1994.15,4368.8049
2026-02-12 11:00:00,1994.16,1994.86,1983.71,1988.66,3830.6999
2026-02-12 11:15:00,1988.65,2001.42,1986.93,1998.32,5083.2603
2026-02-12 11:30:00,1998.31,2001.0,1991.97,1993.67,4028.8465
2026-02-12 11:45:00,1993.67,1994.73,1988.78,1989.02,2160.6922
2026-02-12 12:00:00,1989.02,1990.75,1981.25,1986.64,3695.1157
2026-02-12 12:15:00,1986.64,1987.69,1979.76,1984.84,3465.3603
2026-02-12 12:30:00,1984.84,1985.35,1980.32,1982.78,1409.518
2026-02-12 12:45:00,1982.73,1987.07,1974.85,1980.85,3674.5394
2026-02-12 13:00:00,1980.85,1986.02,1975.5,1984.21,3678.794
2026-02-12 13:15:00,1984.21,1988.22,1977.18,1981.0,2482.5668
2026-02-12 13:30:00,1981.0,1992.81,1979.81,1991.25,2645.735
2026-02-12 13:45:00,1991.25,1996.3,1986.87,1994.99,2817.8951
2026-02-12 14:00:00,1994.99,1996.05,1981.17,1984.63,3157.0694
2026-02-12 14:15:00,1984.64,1986.93,1980.61,1986.54,2316.8789
2026-02-12 14:30:00,1986.54,1994.7,1976.48,1977.02,9023.773
2026-02-12 14:45:00,1977.02,1987.63,1973.41,1978.5,8672.6517
2026-02-12 15:00:00,1978.5,1984.81,1954.1,1967.29,14426.3989
2026-02-12 15:15:00,1967.28,1980.0,1965.18,1974.11,7341.4514
2026-02-12 15:30:00,1974.1,1977.48,1950.0,1955.83,6324.8717
2026-02-12 15:45:00,1955.84,1960.87,1945.01,1948.47,5195.4661
2026-02-12 16:00:00,1948.48,1950.16,1918.63,1919.7,15906.0814
2026-02-12 16:15:00,1919.73,1932.55,1903.76,1908.99,19316.2805
2026-02-12 16:30:00,1908.97,1922.95,1897.24,1917.14,25327.4841
2026-02-12 16:45:00,1917.13,1920.1,1898.46,1909.18,13982.7632
2026-02-12 17:00:00,1909.18,1919.78,1902.9,1909.36,9905.6364
2026-02-12 17:15:00,1909.36,1921.58,1906.87,1915.84,8578.5728
2026-02-12 17:30:00,1915.85,1927.52,1912.35,1920.06,7086.012
2026-02-12 17:45:00,1920.06,1922.59,1907.69,1910.42,5185.1749
2026-02-12 18:00:00,1910.42,1921.7,1908.65,1917.88,5512.7662
2026-02-12 18:15:00,1917.88,1918.98,1903.28,1908.15,6298.6289
2026-02-12 18:30:00,1908.18,1918.14,1901.82,1915.67,5388.1671
2026-02-12 18:45:00,1915.66,1925.51,1913.27,1918.65,4979.2597
2026-02-12 19:00:00,1918.66,1923.85,1911.76,1918.05,3552.3369
2026-02-12 19:15:00,1918.05,1937.2,1916.59,1931.19,6683.0258
2026-02-12 19:30:00,1931.19,1941.09,1929.1,1931.91,8519.2744
2026-02-12 19:45:00,1931.92,1937.75,1923.98,1925.44,3828.9868
2026-02-12 20:00:00,1925.45,1932.16,1917.3,1921.27,3915.952
2026-02-12 20:15:00,1921.28,1924.16,1917.07,1918.51,3041.4811
2026-02-12 20:30:00,1918.51,1924.16,1916.57,1920.43,4350.6167
2026-02-12 20:45:00,1920.43,1921.54,1909.66,1915.85,3614.6047
2026-02-12 21:00:00,1915.88,1922.13,1914.37,1921.01,2002.587
2026-02-12 21:15:00,1921.01,1925.5,1917.03,1921.04,1836.4777
2026-02-12 21:30:00,1921.05,1927.88,1919.0,1925.0,1705.5918
2026-02-12 21:45:00,1925.0,1926.47,1921.94,1923.51,1432.8054
2026-02-12 22:00:00,1923.52,1925.78,1921.76,1925.25,1220.4786
2026-02-12 22:15:00,1925.24,1929.06,1920.46,1929.05,1531.1942
2026-02-12 22:30:00,1929.05,1936.55,1927.81,1935.26,3981.4996
2026-02-12 22:45:00,1935.26,1945.8,1935.26,1942.97,3644.7637
2026-02-12 23:00:00,1942.96,1950.09,1939.43,1943.09,5724.8709
2026-02-12 23:15:00,1943.08,1952.61,1941.7,1948.6,2808.088
2026-02-12 23:30:00,1948.63,1952.58,1944.55,1946.09,3150.8361
2026-02-12 23:45:00,1946.09,1950.44,1944.34,1947.85,1628.3702
2026-02-13 00:00:00,1947.85,1954.54,1943.64,1947.05,3195.375
2026-02-13 00:15:00,1947.06,1947.53,1933.91,1935.13,3741.7408
2026-02-13 00:30:00,1935.13,1939.59,1931.18,1932.18,2403.3257
2026-02-13 00:45:00,1932.19,1936.16,1927.63,1933.26,2196.5783
2026-02-13 01:00:00,1933.26,1945.38,1933.26,1944.83,2056.9898
2026-02-13 01:15:00,1944.82,1946.0,1936.8,1940.93,2189.3652
2026-02-13 01:30:00,1940.94,1949.88,1940.21,1946.34,1823.9157
2026-02-13 01:45:00,1946.35,1950.02,1939.68,1943.63,1529.3832
2026-02-13 02:00:00,1943.64,1949.22,1942.46,1948.2,1223.1652
2026-02-13 02:15:00,1948.19,1948.69,1941.54,1946.22,2046.7573
2026-02-13 02:30:00,1946.21,1948.29,1940.88,1947.46,1225.8151
2026-02-13 02:45:00,1947.46,1952.0,1944.41,1948.3,2736.1541
2026-02-13 03:00:00,1948.31,1951.59,1944.5,1945.51,2549.1199
2026-02-13 03:15:00,1945.51,1951.43,1944.75,1951.31,1976.7503
2026-02-13 03:30:00,1951.32,1958.21,1951.32,1954.22,3960.3316
2026-02-13 03:45:00,1954.23,1955.0,1950.0,1953.55,2300.0285
2026-02-13 04:00:00,1953.56,1955.02,1949.61,1952.04,1420.2085
2026-02-13 04:15:00,1952.04,1955.8,1948.5,1950.87,2447.7488
2026-02-13 04:30:00,1950.87,1952.51,1947.19,1947.89,2704.6007
2026-02-13 04:45:00,1947.87,1952.14,1943.8,1944.78,4437.9944
2026-02-13 05:00:00,1944.77,1946.85,1937.4,1937.4,3119.8579
2026-02-13 05:15:00,1937.41,1943.03,1935.51,1939.28,1763.7808
2026-02-13 05:30:00,1939.27,1943.8,1938.19,1943.3,1166.5671
2026-02-13 05:45:00,1943.29,1945.0,1933.41,1934.19,2353.0039
2026-02-13 06:00:00,1934.19,1937.65,1934.0,1935.07,1794.0788
2026-02-13 06:15:00,1935.07,1939.26,1927.3,1930.98,2738.2735
2026-02-13 06:30:00,1930.98,1930.98,1924.72,1929.84,2684.8854
2026-02-13 06:45:00,1929.85,1937.59,1928.37,1936.57,3439.6011
2026-02-13 07:00:00,1936.57,1948.6,1935.66,1946.78,4156.5853
2026-02-13 07:15:00,1946.79,1947.61,1943.46,1946.13,1621.8771
2026-02-13 07:30:00,1946.12,1946.12,1933.1,1933.72,3665.7355
2026-02-13 07:45:00,1933.73,1939.41,1932.78,1935.75,4099.3422
2026-02-13 08:00:00,1935.75,1944.28,1933.65,1938.77,3231.9942
2026-02-13 08:15:00,1938.77,1947.44,1936.82,1945.16,3196.4655
2026-02-13 08:30:00,1945.15,1950.0,1944.13,1948.87,2789.7348
2026-02-13 08:45:00,1948.88,1964.04,1948.88,1958.95,8383.5859
2026-02-13 09:00:00,1958.96,1961.83,1953.04,1954.34,7633.4814
2026-02-13 09:15:00,1954.34,1962.73,1954.34,1960.65,5780.2207
2026-02-13 09:30:00,1960.64,1966.73,1959.88,1960.4,4837.3543
2026-02-13 09:45:00,1960.4,1966.72,1960.4,1962.0,2345.5324
2026-02-13 10:00:00,1962.0,1964.39,1957.35,1959.08,2654.8404
2026-02-13 10:15:00,1959.08,1969.26,1957.26,1958.55,4432.8066
2026-02-13 10:30:00,1958.54,1963.61,1956.7,1961.29,2387.3505
2026-02-13 10:45:00,1961.29,1963.57,1957.92,1959.4,2308.4117
2026-02-13 11:00:00,1959.41,1960.2,1953.98,1955.61,2396.2614
2026-02-13 11:15:00,1955.61,1957.87,1953.2,1956.15,2343.0494
2026-02-13 11:30:00,1956.15,1962.05,1945.84,1958.47,5404.5356
2026-02-13 11:45:00,1958.46,1961.44,1956.2,1960.04,2240.7952
2026-02-13 12:00:00,1960.05,1960.61,1952.6,1955.5,2222.2372
2026-02-13 12:15:00,1955.5,1963.17,1953.89,1962.57,2596.1853
2026-02-13 12:30:00,1962.56,1964.4,1959.09,1960.52,2279.062
2026-02-13 12:45:00,1960.53,1964.59,1958.63,1960.95,1953.9217
2026-02-13 13:00:00,1960.95,1964.95,1956.02,1958.42,3672.3995
2026-02-13 13:15:00,1958.41,1973.09,1958.08,1969.01,5749.4551
2026-02-13 13:30:00,1969.01,1981.11,1966.85,1970.73,12154.5663
2026-02-13 13:45:00,1970.64,1976.27,1965.47,1970.59,4689.2818
2026-02-13 14:00:00,1970.58,1971.78,1963.14,1964.09,2831.1792
2026-02-13 14:15:00,1964.08,1976.59,1964.08,1975.67,3523.5732
2026-02-13 14:30:00,1975.68,1990.52,1967.1,1984.0,21119.9289
2026-02-13 14:45:00,1984.0,2002.21,1983.92,1990.86,23548.3711
2026-02-13 15:00:00,1990.88,2030.87,1987.2,2020.94,25170.5059
2026-02-13 15:15:00,2020.94,2040.0,2014.43,2039.74,15409.3573
2026-02-13 15:30:00,2039.73,2050.58,2033.04,2033.59,18234.2985
2026-02-13 15:45:00,2033.6,2035.85,2024.19,2034.93,9992.2562
2026-02-13 16:00:00,2034.92,2062.5,2031.42,2051.07,14566.6533
2026-02-13 16:15:00,2051.07,2058.55,2043.67,2056.11,6992.1585
2026-02-13 16:30:00,2056.09,2073.68,2054.27,2064.5,12783.6299
2026-02-13 16:45:00,2064.51,2070.43,2059.63,2061.43,8384.5235
2026-02-13 17:00:00,2061.43,2062.57,2049.64,2059.49,14490.749
2026-02-13 17:15:00,2059.49,2062.34,2053.98,2058.12,3393.097
2026-02-13 17:30:00,2058.12,2068.35,2057.66,2062.66,3561.1337
2026-02-13 17:45:00,2062.66,2065.71,2057.71,2059.39,2707.4336
2026-02-13 18:00:00,2059.4,2061.64,2052.99,2055.71,3245.2085
2026-02-13 18:15:00,2055.7,2058.58,2050.64,2055.41,2918.6138
2026-02-13 18:30:00,2055.41,2064.65,2053.52,2059.27,2625.8576
2026-02-13 18:45:00,2059.28,2064.15,2055.7,2057.4,2858.2677
2026-02-13 19:00:00,2057.41,2061.31,2054.83,2058.38,2972.139
2026-02-13 19:15:00,2058.39,2061.67,2054.01,2054.01,2939.4393
2026-02-13 19:30:00,2054.01,2056.9,2052.2,2052.82,3099.2999
2026-02-13 19:45:00,2052.83,2061.6,2052.83,2057.75,2677.7689
2026-02-13 20:00:00,2057.74,2059.65,2052.07,2052.28,3384.1987
2026-02-13 20:15:00,2052.29,2053.88,2044.16,2046.08,4280.3773
2026-02-13 20:30:00,2046.08,2050.39,2038.69,2045.63,4230.8749
2026-02-13 20:45:00,2045.63,2049.02,2043.4,2045.61,3082.8837
2026-02-13 21:00:00,2045.61,2058.46,2045.04,2056.86,3620.7668
2026-02-13 21:15:00,2056.87,2056.87,2051.16,2051.72,1569.1695
2026-02-13 21:30:00,2051.71,2054.28,2051.13,2053.32,2151.8336
2026-02-13 21:45:00,2053.34,2054.27,2049.33,2054.02,1875.8335
2026-02-13 22:00:00,2054.03,2059.39,2045.07,2045.59,3726.4133
2026-02-13 22:15:00,2045.59,2052.03,2045.59,2051.99,1550.0173
2026-02-13 22:30:00,2051.99,2052.11,2046.88,2050.01,872.5799
2026-02-13 22:45:00,2050.0,2054.21,2048.0,2054.2,1194.4545
2026-02-13 23:00:00,2054.2,2054.41,2049.32,2051.56,2062.0849
2026-02-13 23:15:00,2051.56,2053.87,2050.0,2050.29,1352.7993
2026-02-13 23:30:00,2050.29,2052.04,2046.57,2047.09,1015.6072
2026-02-13 23:45:00,2047.09,2050.65,2047.09,2048.72,1181.9663
2026-02-14 00:00:00,2048.72,2049.94,2045.83,2047.91,1068.2927
2026-02-14 00:15:00,2047.91,2048.29,2042.37,2046.99,1226.5081
2026-02-14 00:30:00,2046.99,2051.78,2046.15,2051.67,1774.4205
2026-02-14 00:45:00,2051.66,2056.06,2049.9,2055.2,2126.118
2026-02-14 01:00:00,2055.2,2055.2,2050.29,2054.15,1252.9579
2026-02-14 01:15:00,2054.15,2057.57,2051.69,2055.47,1553.0355
2026-02-14 01:30:00,2055.46,2057.0,2052.79,2054.77,1071.5679
2026-02-14 01:45:00,2054.78,2056.92,2053.5,2054.35,1011.6658
2026-02-14 02:00:00,2054.35,2054.46,2051.69,2053.74,1675.792
2026-02-14 02:15:00,2053.74,2054.05,2048.1,2049.95,1935.7809
2026-02-14 02:30:00,2049.94,2051.87,2048.98,2051.02,1199.0674
2026-02-14 02:45:00,2051.02,2051.23,2048.66,2050.22,893.0603
2026-02-14 03:00:00,2050.22,2052.12,2048.48,2051.69,957.7052
2026-02-14 03:15:00,2051.69,2052.7,2049.07,2051.55,792.9751
2026-02-14 03:30:00,2051.55,2053.79,2051.5,2053.15,875.3138
2026-02-14 03:45:00,2053.15,2056.27,2051.13,2054.37,1584.928
2026-02-14 04:00:00,2054.39,2054.97,2052.77,2053.41,694.8695
2026-02-14 04:15:00,2053.4,2057.4,2053.18,2056.87,1698.3467
2026-02-14 04:30:00,2056.88,2057.56,2054.18,2057.5,1941.88
2026-02-14 04:45:00,2057.51,2058.0,2053.34,2053.57,773.008
2026-02-14 05:00:00,2053.56,2054.57,2051.38,2054.12,594.5887
2026-02-14 05:15:00,2054.13,2056.32,2054.12,2055.1,1606.4721
2026-02-14 05:30:00,2055.11,2055.68,2052.79,2053.94,1498.8344
2026-02-14 05:45:00,2053.94,2055.3,2050.86,2051.29,985.5945
2026-02-14 06:00:00,2051.28,2053.14,2048.5,2050.65,797.2086
2026-02-14 06:15:00,2050.64,2052.77,2049.32,2051.89,1545.0986
2026-02-14 06:30:00,2051.89,2054.12,2050.91,2053.61,700.1392
2026-02-14 06:45:00,2053.61,2054.62,2052.79,2053.68,779.4314
2026-02-14 07:00:00,2053.68,2054.88,2052.56,2053.74,868.8904
2026-02-14 07:15:00,2053.74,2055.5,2052.62,2054.89,924.6927
2026-02-14 07:30:00,2054.9,2055.85,2050.69,2055.46,1949.7103
2026-02-14 07:45:00,2055.45,2060.49,2054.16,2057.21,3010.4304
2026-02-14 08:00:00,2057.2,2091.32,2057.04,2072.36,14850.7963
2026-02-14 08:15:00,2072.4,2077.77,2067.28,2068.0,3983.6265
2026-02-14 08:30:00,2068.01,2080.11,2068.01,2076.22,3302.8844
2026-02-14 08:45:00,2076.22,2084.28,2076.21,2082.35,4674.1631
2026-02-14 09:00:00,2082.35,2088.64,2079.27,2080.3,3406.8432
2026-02-14 09:15:00,2080.29,2083.59,2075.91,2077.0,2016.2963
2026-02-14 09:30:00,2077.01,2082.81,2076.66,2082.26,1634.8026
2026-02-14 09:45:00,2082.26,2083.36,2077.57,2078.24,1275.0724
2026-02-14 10:00:00,2078.24,2078.25,2073.26,2075.53,1730.2151
2026-02-14 10:15:00,2075.53,2076.38,2072.57,2074.85,749.6845
2026-02-14 10:30:00,2074.84,2077.86,2074.02,2075.76,1066.7699
2026-02-14 10:45:00,2075.76,2077.66,2074.62,2077.42,478.3822
2026-02-14 11:00:00,2077.43,2094.48,2077.1,2093.51,3965.107
2026-02-14 11:15:00,2093.51,2107.67,2088.96,2096.46,8678.9566
2026-02-14 11:30:00,2096.46,2102.54,2093.21,2101.25,3336.8908
2026-02-14 11:45:00,2101.25,2102.94,2097.77,2099.58,3706.4653
2026-02-14 12:00:00,2099.58,2100.39,2094.68,2097.83,2738.9362
2026-02-14 12:15:00,2097.84,2098.44,2089.06,2091.9,3166.0339
2026-02-14 12:30:00,2091.9,2092.44,2074.35,2078.45,7336.0675
2026-02-14 12:45:00,2078.46,2082.01,2068.09,2070.97,7431.5092
2026-02-14 13:00:00,2070.97,2074.37,2064.58,2073.96,3388.0946
2026-02-14 13:15:00,2073.96,2074.97,2067.64,2069.03,3223.3557
2026-02-14 13:30:00,2069.02,2074.85,2066.39,2071.81,3222.1036
2026-02-14 13:45:00,2071.82,2076.05,2068.21,2071.54,3051.7499
2026-02-14 14:00:00,2071.54,2074.64,2070.61,2073.5,1729.4887
2026-02-14 14:15:00,2073.49,2077.58,2069.34,2071.48,1840.3422
2026-02-14 14:30:00,2071.48,2077.47,2071.48,2076.14,1912.0171
2026-02-14 14:45:00,2076.14,2088.81,2074.37,2085.09,4963.2673
2026-02-14 15:00:00,2085.1,2088.45,2081.82,2082.33,3625.0043
2026-02-14 15:15:00,2082.33,2093.73,2080.55,2088.32,3262.8551
2026-02-14 15:30:00,2088.32,2090.35,2084.28,2087.59,1652.3259
2026-02-14 15:45:00,2087.59,2089.19,2084.16,2087.43,2636.4847
2026-02-14 16:00:00,2087.42,2087.89,2077.32,2079.64,3802.4785
2026-02-14 16:15:00,2079.65,2079.73,2067.59,2072.46,8000.3947
2026-02-14 16:30:00,2072.45,2080.57,2067.27,2079.51,7511.9974
2026-02-14 16:45:00,2079.5,2084.95,2076.94,2082.83,2466.6484
2026-02-14 17:00:00,2082.84,2086.92,2077.49,2085.59,1855.1761
2026-02-14 17:15:00,2085.6,2089.28,2083.7,2084.56,1764.7771
2026-02-14 17:30:00,2084.57,2087.7,2078.18,2083.07,1851.0164
2026-02-14 17:45:00,2083.06,2083.71,2078.81,2080.23,1401.7212
2026-02-14 18:00:00,2080.23,2084.75,2078.77,2082.83,1261.7191
2026-02-14 18:15:00,2082.83,2085.72,2081.11,2082.0,1084.7612
2026-02-14 18:30:00,2082.0,2086.29,2080.57,2083.96,1405.4977
2026-02-14 18:45:00,2083.96,2086.61,2082.98,2085.39,665.1416
2026-02-14 19:00:00,2085.39,2087.37,2083.15,2083.18,1169.1604
2026-02-14 19:15:00,2083.18,2087.32,2078.56,2085.6,1321.7618
2026-02-14 19:30:00,2085.61,2088.32,2084.47,2087.39,1522.6343
2026-02-14 19:45:00,2087.38,2090.51,2086.4,2088.52,1686.0066
2026-02-14 20:00:00,2088.52,2092.95,2084.32,2085.23,1987.7912
2026-02-14 20:15:00,2085.24,2087.4,2081.24,2085.21,1614.9319
2026-02-14 20:30:00,2085.21,2088.57,2084.0,2087.84,761.468
2026-02-14 20:45:00,2087.85,2090.05,2087.39,2089.82,708.0326
2026-02-14 21:00:00,2089.83,2098.89,2089.44,2095.21,3148.6796
2026-02-14 21:15:00,2095.21,2097.01,2084.49,2084.74,4034.7652
2026-02-14 21:30:00,2084.74,2085.1,2078.63,2084.04,2545.6581
2026-02-14 21:45:00,2084.03,2086.52,2082.08,2085.87,895.264
2026-02-14 22:00:00,2085.86,2093.0,2085.53,2092.82,1412.4308
2026-02-14 22:15:00,2092.81,2092.82,2083.66,2089.14,1339.7759
2026-02-14 22:30:00,2089.13,2094.46,2088.18,2093.5,1302.8666
2026-02-14 22:45:00,2093.49,2094.68,2089.46,2090.47,1159.6473
2026-02-14 23:00:00,2090.46,2092.73,2088.47,2090.88,957.0324
2026-02-14 23:15:00,2090.87,2093.01,2083.7,2088.6,2526.2025
2026-02-14 23:30:00,2088.59,2090.42,2085.12,2087.66,894.1631
2026-02-14 23:45:00,2087.66,2089.13,2085.69,2086.59,1212.6571
2026-02-15 00:00:00,2086.59,2090.5,2081.4,2083.4,2253.1312
2026-02-15 00:15:00,2083.41,2088.2,2081.87,2081.88,984.9139
2026-02-15 00:30:00,2081.87,2084.17,2075.45,2076.16,2738.3631
2026-02-15 00:45:00,2076.15,2081.62,2072.74,2080.11,2358.6401
2026-02-15 01:00:00,2080.11,2085.02,2079.02,2083.61,1440.9536
2026-02-15 01:15:00,2083.61,2083.61,2058.03,2062.78,6139.9544
2026-02-15 01:30:00,2062.78,2066.91,2053.81,2056.5,5645.055
2026-02-15 01:45:00,2056.51,2065.32,2055.68,2064.19,2032.9713
2026-02-15 02:00:00,2064.18,2072.41,2053.04,2060.11,19194.5649
2026-02-15 02:15:00,2060.1,2063.45,2050.0,2057.14,7933.6486
2026-02-15 02:30:00,2057.14,2063.03,2045.0,2058.14,19160.6281
2026-02-15 02:45:00,2058.14,2063.65,2058.13,2059.58,3135.4615
2026-02-15 03:00:00,2059.59,2063.34,2057.47,2057.47,4444.9813
2026-02-15 03:15:00,2057.48,2060.0,2054.09,2055.33,3791.8275
2026-02-15 03:30:00,2055.34,2060.0,2030.9,2042.99,152390.1046
2026-02-15 03:45:00,2042.99,2060.71,2042.99,2058.94,7845.1883
2026-02-15 04:00:00,2058.94,2085.02,2058.94,2081.53,10684.9826
2026-02-15 04:15:00,2081.54,2087.13,2069.11,2072.81,7083.8403
2026-02-15 04:30:00,2072.82,2081.02,2072.14,2077.85,3300.1787
2026-02-15 04:45:00,2077.84,2080.88,2074.0,2076.31,2104.0584
2026-02-15 05:00:00,2076.31,2086.11,2075.12,2083.5,3152.1266
2026-02-15 05:15:00,2083.51,2093.75,2083.3,2090.53,4191.7148
2026-02-15 05:30:00,2090.52,2094.72,2087.84,2090.69,3055.5373
2026-02-15 05:45:00,2090.68,2096.11,2088.67,2088.68,3118.2063
2026-02-15 06:00:00,2088.67,2090.99,2085.55,2087.31,1790.6496
2026-02-15 06:15:00,2087.32,2094.41,2086.18,2090.1,2751.0122
2026-02-15 06:30:00,2090.1,2094.71,2088.41,2088.41,2613.11
2026-02-15 06:45:00,2088.4,2089.37,2082.61,2085.85,1927.5472
2026-02-15 07:00:00,2085.85,2088.34,2084.02,2084.85,2115.608
2026-02-15 07:15:00,2084.86,2090.46,2082.47,2085.78,14940.8667
2026-02-15 07:30:00,2085.78,2103.32,2083.67,2090.18,11819.0366
2026-02-15 07:45:00,2090.18,2093.35,2088.75,2091.41,5886.2173
2026-02-15 08:00:00,2091.41,2096.82,2084.26,2085.01,8928.5375
2026-02-15 08:15:00,2085.02,2089.56,2076.16,2076.38,5310.5175
2026-02-15 08:30:00,2076.34,2077.74,2055.92,2063.72,9512.0423
2026-02-15 08:45:00,2063.72,2070.07,2061.31,2069.2,3564.9956
2026-02-15 09:00:00,2069.2,2078.86,2066.02,2074.05,3809.2755
2026-02-15 09:15:00,2074.04,2075.36,2070.84,2075.26,2058.4736
2026-02-15 09:30:00,2075.25,2075.45,2068.03,2071.11,1551.5933
2026-02-15 09:45:00,2071.11,2071.9,2066.89,2068.7,2049.6709
2026-02-15 10:00:00,2068.7,2070.26,2054.36,2058.01,3297.1998
2026-02-15 10:15:00,2058.0,2064.18,2055.09,2062.92,2423.2499
2026-02-15 10:30:00,2062.92,2063.59,2057.12,2063.57,1752.0979
2026-02-15 10:45:00,2063.57,2066.13,2059.58,2061.57,2943.0017
2026-02-15 11:00:00,2061.56,2066.53,2060.89,2063.82,1304.8222
2026-02-15 11:15:00,2063.82,2067.01,2060.0,2062.25,1433.482
2026-02-15 11:30:00,2062.24,2063.43,2058.61,2062.37,1228.6036
2026-02-15 11:45:00,2062.36,2063.26,2058.9,2061.96,925.0113
2026-02-15 12:00:00,2061.96,2063.0,2056.72,2059.85,1367.2191
2026-02-15 12:15:00,2059.84,2066.6,2056.75,2066.36,2310.4757
